entry_ts,side,entry_px,exit_ts,exit_px_partial,exit_px_final,pnl_pct_pos,outcome,cum_ret,peak,dd
2022-06-12 14:10:00,LONG,27230.044919999997,2022-06-12 14:15:00,0.0,27133.850247979277,-0.011197999999999972,SL,-1.0158179999999253,0.001600000000000188,1.0174179999999255
2022-06-12 22:00:00,LONG,27270.35298,2022-06-12 22:10:00,27315.8035683,27355.78190576868,0.0065990000000000874,PARTIAL_THEN_FULL,-1.0092189999999253,0.001600000000000188,1.0108189999999255
2022-06-12 23:00:00,LONG,26979.994919999997,2022-06-12 23:05:00,27024.9615782,27064.51425075272,0.006599000000000288,PARTIAL_THEN_FULL,-1.002619999999925,0.001600000000000188,1.0042199999999253
2022-06-13 00:00:00,LONG,26472.09336,2022-06-13 00:05:00,26516.2135156,26555.02160446576,0.006599000000000194,PARTIAL_THEN_FULL,-0.9960209999999248,0.001600000000000188,0.9976209999999249
2022-06-13 01:50:00,LONG,25736.84634,2022-06-13 01:55:00,25779.7410839,25645.92664082956,-0.0033990000000000487,PARTIAL_THEN_BE,-0.9994199999999248,0.001600000000000188,1.001019999999925
2022-06-13 03:15:00,LONG,25074.21384,2022-06-13 03:20:00,25116.0041964,25152.762993889442,0.006599000000000171,PARTIAL_THEN_FULL,-0.9928209999999247,0.001600000000000188,0.9944209999999248
2022-06-13 11:15:00,LONG,23695.13808,2022-06-13 11:20:00,23734.629976800003,23611.431055542722,-0.003398999999999794,PARTIAL_THEN_BE,-0.9962199999999245,0.001600000000000188,0.9978199999999247
2022-06-13 13:10:00,LONG,23618.62278,2022-06-13 13:15:00,23657.987151300003,23535.18605859252,-0.003398999999999936,PARTIAL_THEN_BE,-0.9996189999999244,0.001600000000000188,1.0012189999999246
2022-06-13 23:10:00,LONG,22211.741459999997,2022-06-13 23:15:00,22248.7610291,22133.27478133564,-0.0033989999999997737,PARTIAL_THEN_BE,-1.0030179999999242,0.001600000000000188,1.0046179999999245
2022-06-14 08:40:00,LONG,22708.24074,2022-06-14 08:50:00,0.0,22628.02009487916,-0.011198000000000045,SL,-1.0142159999999243,0.001600000000000188,1.0158159999999246
2022-06-14 09:55:00,LONG,22295.15814,2022-06-14 10:05:00,22332.3167369,22290.699108372,0.001599999999999983,PARTIAL_THEN_BE,-1.0126159999999242,0.001600000000000188,1.0142159999999245
2022-06-14 11:20:00,LONG,22092.11754,2022-06-14 11:25:00,0.0,22014.07345277036,-0.011197999999999802,SL,-1.023813999999924,0.001600000000000188,1.0254139999999243
2022-06-14 11:40:00,LONG,21764.55204,2022-06-14 11:45:00,21800.8262934,21832.73312669064,0.006599000000000298,PARTIAL_THEN_FULL,-1.0172149999999238,0.001600000000000188,1.018814999999924
2022-06-14 17:55:00,LONG,22352.269559999997,2022-06-14 18:00:00,22389.523342599998,22422.291769774958,0.006599000000000121,PARTIAL_THEN_FULL,-1.0106159999999238,0.001600000000000188,1.012215999999924
2022-06-14 18:10:00,LONG,22424.984099999998,2022-06-14 18:25:00,22462.3590735,22420.49910318,0.0016000000000001538,PARTIAL_THEN_BE,-1.0090159999999238,0.001600000000000188,1.010615999999924
2022-06-14 19:20:00,LONG,22123.223759999997,2022-06-14 19:30:00,22160.0957996,22192.52844563216,0.006599000000000413,PARTIAL_THEN_FULL,-1.0024169999999233,0.001600000000000188,1.0040169999999236
2022-06-14 21:50:00,LONG,21365.7723,2022-06-14 21:55:00,21401.3819205,21432.704142691804,0.0065990000000002045,PARTIAL_THEN_FULL,-0.995817999999923,0.001600000000000188,0.9974179999999232
2022-06-15 11:05:00,LONG,20469.093,2022-06-15 11:10:00,20503.208155,20533.215845338003,0.006599000000000158,PARTIAL_THEN_FULL,-0.9892189999999229,0.001600000000000188,0.9908189999999231
2022-06-15 16:30:00,LONG,20954.19,2022-06-15 16:35:00,20989.11365,20880.165831460003,-0.0033989999999996696,PARTIAL_THEN_BE,-0.9926179999999226,0.001600000000000188,0.9942179999999228
2022-06-15 16:45:00,LONG,20816.46246,2022-06-15 16:50:00,0.0,20742.92483694964,-0.011197999999999578,SL,-1.003815999999922,0.001600000000000188,1.0054159999999224
2022-06-16 09:20:00,LONG,21366.37242,2022-06-16 09:25:00,0.0,21290.89214836428,-0.011197999999999854,SL,-1.015013999999922,0.001600000000000188,1.0166139999999222
2022-06-17 12:55:00,LONG,20649.22902,2022-06-17 13:05:00,0.0,20576.28217694868,-0.011197999999999837,SL,-1.0262119999999217,0.001600000000000188,1.027811999999922
2022-06-17 21:10:00,LONG,20634.22602,2022-06-17 21:25:00,0.0,20561.33217754668,-0.011197999999999847,SL,-1.0374099999999216,0.001600000000000188,1.0390099999999218
2022-06-18 05:25:00,LONG,20432.985780000003,2022-06-18 06:45:00,0.0,20360.802852234523,-0.011197999999999953,SL,-1.0486079999999216,0.001600000000000188,1.0502079999999219
2022-06-18 06:55:00,LONG,19423.68396,2022-06-18 07:00:00,19456.0567666,19355.06655913064,-0.003398999999999951,PARTIAL_THEN_BE,-1.0520069999999215,0.001600000000000188,1.0536069999999218
2022-06-18 17:10:00,LONG,18832.96584,2022-06-18 17:15:00,18864.3541164,18891.963244321443,0.006599000000000267,PARTIAL_THEN_FULL,-1.0454079999999213,0.001600000000000188,1.0470079999999216
2022-06-18 17:45:00,LONG,18567.01266,2022-06-18 17:50:00,18597.9576811,18625.17692165956,0.006599000000000025,PARTIAL_THEN_FULL,-1.0388089999999213,0.001600000000000188,1.0404089999999215
2022-06-18 20:05:00,LONG,17803.56,2022-06-18 20:10:00,17833.232600000003,17740.66595704,-0.0033989999999999125,PARTIAL_THEN_BE,-1.0422079999999212,0.001600000000000188,1.0438079999999215
2022-06-19 01:10:00,LONG,18918.48294,2022-06-19 01:15:00,0.0,18851.650245933964,-0.011197999999999559,SL,-1.0534059999999208,0.001600000000000188,1.055005999999921
2022-06-19 01:25:00,LONG,18847.2687,2022-06-19 01:30:00,0.0,18780.687582105802,-0.011197999999999767,SL,-1.0646039999999206,0.001600000000000188,1.0662039999999209
2022-06-19 01:45:00,LONG,18579.51516,2022-06-19 01:50:00,0.0,18513.87992611144,-0.01119799999999984,SL,-1.0758019999999204,0.001600000000000188,1.0774019999999207
2022-06-19 04:00:00,LONG,18293.85804,2022-06-19 04:05:00,18324.3478034,18351.16659928664,0.006599000000000146,PARTIAL_THEN_FULL,-1.0692029999999202,0.001600000000000188,1.0708029999999205
2022-06-20 10:50:00,SHORT,20906.8178,2022-06-20 10:55:00,20871.973103666667,20980.7024941052,-0.0034009999999999652,PARTIAL_THEN_BE,-1.0726039999999202,0.001600000000000188,1.0742039999999204
2022-06-21 05:15:00,SHORT,20726.8538,2022-06-21 05:20:00,0.0,20800.102501329202,-0.011202000000000165,SL,-1.0838059999999203,0.001600000000000188,1.0854059999999206
2022-06-22 19:30:00,LONG,20080.615319999997,2022-06-22 19:35:00,0.0,20009.677199612877,-0.011197999999999979,SL,-1.0950039999999204,0.001600000000000188,1.0966039999999206
2022-06-23 03:35:00,LONG,20282.65572,2022-06-23 03:40:00,0.0,20211.00385822648,-0.01119800000000001,SL,-1.1062019999999204,0.001600000000000188,1.1078019999999207
2022-06-23 03:55:00,LONG,20206.940580000002,2022-06-23 04:25:00,20240.618814300004,20270.242189190285,0.006599000000000304,PARTIAL_THEN_FULL,-1.0996029999999202,0.001600000000000188,1.1012029999999204
2022-06-24 13:50:00,SHORT,21349.329279999998,2022-06-24 13:55:00,21313.74706453333,21282.42048203648,0.006600999999999974,PARTIAL_THEN_FULL,-1.09300199999992,0.001600000000000188,1.0946019999999204
2022-06-29 08:50:00,LONG,19994.59812,2022-06-29 09:05:00,20027.9224502,20057.23453104392,0.006599000000000136,PARTIAL_THEN_FULL,-1.0864029999999198,0.001600000000000188,1.0880029999999201
2022-06-29 15:15:00,LONG,20035.60632,2022-06-29 15:30:00,20068.9989972,20031.599198736,0.0016000000000001321,PARTIAL_THEN_BE,-1.0848029999999198,0.001600000000000188,1.08640299999992
2022-06-29 18:55:00,LONG,20048.108819999998,2022-06-29 19:15:00,20081.5223347,20110.91286223012,0.006599000000000397,PARTIAL_THEN_FULL,-1.0782039999999193,0.001600000000000188,1.0798039999999196
2022-06-30 06:20:00,LONG,19930.985399999998,2022-06-30 06:25:00,0.0,19860.575872243597,-0.011198000000000163,SL,-1.0894019999999196,0.001600000000000188,1.0910019999999199
2022-06-30 06:35:00,LONG,19508.200859999997,2022-06-30 06:50:00,0.0,19439.284889095237,-0.011197999999999984,SL,-1.1005999999999196,0.001600000000000188,1.10219999999992
2022-06-30 07:00:00,LONG,19393.3779,2022-06-30 07:10:00,19425.7001965,19389.49922442,0.0016000000000002332,PARTIAL_THEN_BE,-1.0989999999999194,0.001600000000000188,1.1005999999999196
2022-06-30 09:05:00,LONG,19041.50754,2022-06-30 09:10:00,19073.2433859,18974.240241030362,-0.0033989999999995395,PARTIAL_THEN_BE,-1.1023989999999189,0.001600000000000188,1.1039989999999191
2022-06-30 20:45:00,LONG,18673.734,2022-06-30 20:55:00,18704.856890000003,18732.232584044003,0.006599000000000367,PARTIAL_THEN_FULL,-1.0957999999999184,0.001600000000000188,1.0973999999999187
2022-07-01 10:35:00,LONG,19171.233480000003,2022-07-01 10:40:00,0.0,19103.507902526322,-0.011198000000000069,SL,-1.1069979999999184,0.001600000000000188,1.1085979999999187
2022-07-01 10:50:00,LONG,19066.71258,2022-07-01 10:55:00,19098.4904343,18999.356240025718,-0.0033989999999999502,PARTIAL_THEN_BE,-1.1103969999999184,0.001600000000000188,1.1119969999999186
2022-07-02 00:30:00,LONG,19262.95182,2022-07-02 00:35:00,19295.056739699998,19323.29622706812,0.006599000000000074,PARTIAL_THEN_FULL,-1.1037979999999183,0.001600000000000188,1.1053979999999186
2022-07-02 00:55:00,LONG,19172.63376,2022-07-02 01:10:00,19204.5881496,19168.799233248003,0.0016000000000001178,PARTIAL_THEN_BE,-1.1021979999999183,0.001600000000000188,1.1037979999999186
2022-07-02 03:35:00,LONG,19081.01544,2022-07-02 04:00:00,19112.8171324,19140.78990103504,0.006599000000000174,PARTIAL_THEN_FULL,-1.095598999999918,0.001600000000000188,1.0971989999999183
2022-07-02 13:30:00,LONG,19232.24568,2022-07-02 14:15:00,19264.299422800003,19292.493894966883,0.006599000000000438,PARTIAL_THEN_FULL,-1.0889999999999176,0.001600000000000188,1.0905999999999179
2022-07-03 08:40:00,LONG,19052.909819999997,2022-07-03 08:55:00,0.0,18985.60224057588,-0.011197999999999346,SL,-1.100197999999917,0.001600000000000188,1.1017979999999172
2022-07-03 09:10:00,LONG,18969.7932,2022-07-03 09:20:00,19001.409522,18965.99924136,0.0016000000000002202,PARTIAL_THEN_BE,-1.0985979999999167,0.001600000000000188,1.100197999999917
2022-07-03 13:45:00,LONG,18983.59596,2022-07-03 14:20:00,19015.2352866,19043.065238277362,0.006599000000000396,PARTIAL_THEN_FULL,-1.0919989999999162,0.001600000000000188,1.0935989999999165
2022-07-03 17:25:00,LONG,19131.8256,2022-07-03 17:55:00,19163.711976000002,19191.7592323296,0.006599000000000259,PARTIAL_THEN_FULL,-1.085399999999916,0.001600000000000188,1.0869999999999163
2022-07-04 00:00:00,LONG,19247.14866,2022-07-04 00:05:00,19279.2272411,19307.44356103556,0.006599000000000367,PARTIAL_THEN_FULL,-1.0788009999999155,0.001600000000000188,1.0804009999999158
2022-07-04 00:55:00,LONG,19258.851,2022-07-04 01:05:00,0.0,19190.815899034,-0.011197999999999552,SL,-1.0899989999999151,0.001600000000000188,1.0915989999999154
2022-07-04 01:15:00,LONG,19183.836,2022-07-04 02:20:00,19215.80906,19179.9992328,0.0016000000000001317,PARTIAL_THEN_BE,-1.088398999999915,0.001600000000000188,1.0899989999999153
2022-07-04 22:50:00,SHORT,20166.9658,2022-07-04 23:05:00,20133.354190333335,20170.99919316,0.001599999999999999,PARTIAL_THEN_BE,-1.086798999999915,0.001600000000000188,1.0883989999999153
2022-07-05 18:50:00,SHORT,20012.09678,2022-07-05 18:55:00,0.0,20082.819530020523,-0.011202000000000397,SL,-1.0980009999999154,0.001600000000000188,1.0996009999999157
2022-07-06 16:45:00,SHORT,20271.24494,2022-07-06 17:00:00,0.0,20342.88351961796,-0.01120200000000003,SL,-1.1092029999999153,0.001600000000000188,1.1108029999999156
2022-07-10 16:05:00,LONG,20857.6707,2022-07-10 16:10:00,0.0,20783.987501973803,-0.01119799999999941,SL,-1.1204009999999147,0.001600000000000188,1.122000999999915
2022-07-11 01:35:00,LONG,20561.91156,2022-07-11 01:50:00,20596.181412600003,20557.799177688,0.0016000000000001837,PARTIAL_THEN_BE,-1.1188009999999144,0.001600000000000188,1.1204009999999147
2022-07-11 04:00:00,LONG,20555.41026,2022-07-11 04:25:00,20589.6692771,20551.299177948,0.0016000000000000267,PARTIAL_THEN_BE,-1.1172009999999144,0.001600000000000188,1.1188009999999147
2022-07-11 06:10:00,LONG,20375.37426,2022-07-11 06:40:00,20409.3332171,20371.299185148,0.001599999999999947,PARTIAL_THEN_BE,-1.1156009999999144,0.001600000000000188,1.1172009999999146
2022-07-11 13:45:00,LONG,20361.0714,2022-07-11 13:50:00,20395.006519000002,20289.1425217676,-0.003398999999999896,PARTIAL_THEN_BE,-1.1189999999999143,0.001600000000000188,1.1205999999999146
2022-07-11 21:40:00,LONG,20325.66432,2022-07-11 21:45:00,0.0,20253.860523178882,-0.011197999999999621,SL,-1.1301979999999139,0.001600000000000188,1.1317979999999142
2022-07-11 22:00:00,LONG,20114.82216,2022-07-11 22:10:00,20148.3468636,20110.799195568,0.0016000000000000918,PARTIAL_THEN_BE,-1.1285979999999138,0.001600000000000188,1.130197999999914
2022-07-11 23:00:00,LONG,19875.57432,2022-07-11 23:05:00,19908.7002772,19937.83786915312,0.00659900000000027,PARTIAL_THEN_FULL,-1.1219989999999136,0.001600000000000188,1.1235989999999139
2022-07-12 07:30:00,LONG,19677.23466,2022-07-12 07:45:00,19710.0300511,19738.87687711156,0.006599000000000245,PARTIAL_THEN_FULL,-1.1153999999999133,0.001600000000000188,1.1169999999999136
2022-07-12 19:05:00,LONG,19636.426499999998,2022-07-12 19:10:00,0.0,19567.057550651,-0.01119799999999974,SL,-1.1265979999999132,0.001600000000000188,1.1281979999999134
2022-07-12 19:20:00,LONG,19377.57474,2022-07-12 19:35:00,0.0,19309.12022763516,-0.011197999999999783,SL,-1.137795999999913,0.001600000000000188,1.1393959999999133
2022-07-13 06:25:00,LONG,19479.995219999997,2022-07-13 06:45:00,19512.461878699996,19541.01955169252,0.006599000000000138,PARTIAL_THEN_FULL,-1.1311969999999127,0.001600000000000188,1.132796999999913
2022-07-13 12:30:00,LONG,19411.681559999997,2022-07-13 12:35:00,0.0,19343.106559609038,-0.011197999999999965,SL,-1.1423949999999128,0.001600000000000188,1.143994999999913
2022-07-13 13:15:00,LONG,19092.21768,2022-07-13 13:25:00,0.0,19024.771239009122,-0.011197999999999942,SL,-1.1535929999999128,0.001600000000000188,1.155192999999913
2022-07-13 16:00:00,LONG,19452.689759999997,2022-07-13 16:10:00,0.0,19383.96989130784,-0.011197999999999746,SL,-1.1647909999999126,0.001600000000000188,1.166390999999913
2022-07-14 00:00:00,SHORT,20355.728039999998,2022-07-14 00:05:00,20321.801826599996,20291.933188322637,0.006601000000000234,PARTIAL_THEN_FULL,-1.1581899999999123,0.001600000000000188,1.1597899999999126
2022-07-14 17:40:00,SHORT,20513.69644,2022-07-14 17:50:00,0.0,20586.191843218963,-0.011202000000000508,SL,-1.169391999999913,0.001600000000000188,1.1709919999999132
2022-07-15 01:45:00,SHORT,20479.80322,2022-07-15 01:55:00,0.0,20552.178844579485,-0.011202000000000436,SL,-1.1805939999999133,0.001600000000000188,1.1821939999999136
2022-07-15 04:05:00,SHORT,20664.3663,2022-07-15 04:20:00,20629.9256895,20668.499173260003,0.0016000000000000202,PARTIAL_THEN_BE,-1.1789939999999133,0.001600000000000188,1.1805939999999135
2022-07-16 05:10:00,SHORT,20734.752220000002,2022-07-16 05:40:00,20700.194299633335,20669.769506542525,0.00660099999999985,PARTIAL_THEN_FULL,-1.1723929999999134,0.001600000000000188,1.1739929999999137
2022-07-16 15:25:00,SHORT,20891.720820000002,2022-07-16 16:00:00,0.0,20965.552161377884,-0.01120200000000021,SL,-1.1835949999999136,0.001600000000000188,1.1851949999999138
2022-07-16 16:10:00,SHORT,21305.638020000002,2022-07-16 16:15:00,21270.128623300003,21380.932144762683,-0.0034010000000000767,PARTIAL_THEN_BE,-1.1869959999999136,0.001600000000000188,1.1885959999999138
2022-07-17 03:25:00,SHORT,21393.42046,2022-07-17 03:50:00,21357.764759233334,21326.37348027836,0.006601000000000223,PARTIAL_THEN_FULL,-1.1803949999999133,0.001600000000000188,1.1819949999999135
2022-07-17 07:10:00,SHORT,21588.38146,2022-07-17 07:25:00,21552.400824233333,21520.723472504364,0.006600999999999847,PARTIAL_THEN_FULL,-1.1737939999999134,0.001600000000000188,1.1753939999999137
2022-07-17 11:20:00,SHORT,21399.81918,2022-07-17 11:30:00,21364.1528147,21332.75214668988,0.006600999999999892,PARTIAL_THEN_FULL,-1.1671929999999135,0.001600000000000188,1.1687929999999138
2022-07-18 05:05:00,SHORT,21387.82158,2022-07-18 05:15:00,0.0,21463.40614146372,-0.011202000000000269,SL,-1.178394999999914,0.001600000000000188,1.1799949999999142
2022-07-18 15:55:00,SHORT,22669.66516,2022-07-18 16:00:00,22631.882384733333,22598.61842938856,0.00660100000000007,PARTIAL_THEN_FULL,-1.1717939999999138,0.001600000000000188,1.1733939999999141
2022-07-19 13:20:00,SHORT,22292.5406,2022-07-19 13:30:00,22255.386365666665,22371.3224384804,-0.0034009999999999856,PARTIAL_THEN_BE,-1.1751949999999138,0.001600000000000188,1.176794999999914
2022-07-19 17:55:00,SHORT,23445.31,2022-07-19 18:00:00,23406.234483333334,23371.832398460003,0.006600999999999964,PARTIAL_THEN_FULL,-1.168593999999914,0.001600000000000188,1.1701939999999142
2022-07-20 14:45:00,SHORT,24035.591920000003,2022-07-20 14:50:00,0.0,24120.533701845285,-0.01120200000000026,SL,-1.1797959999999141,0.001600000000000188,1.1813959999999144
2022-07-22 19:40:00,LONG,22662.13152,2022-07-22 19:50:00,22699.9017392,22657.599093696,0.0016000000000000888,PARTIAL_THEN_BE,-1.178195999999914,0.001600000000000188,1.1797959999999144
2022-07-22 22:20:00,LONG,22671.63342,2022-07-22 23:05:00,22709.4194757,22667.099093316,0.0016000000000002046,PARTIAL_THEN_BE,-1.1765959999999138,0.001600000000000188,1.178195999999914
2022-07-23 07:05:00,LONG,22699.338959999997,2022-07-23 07:15:00,22737.1711916,22694.799092208,0.0016000000000001885,PARTIAL_THEN_BE,-1.1749959999999136,0.001600000000000188,1.1765959999999138
2022-07-23 14:35:00,LONG,22252.349580000002,2022-07-23 14:50:00,0.0,22173.739446383726,-0.011197999999999401,SL,-1.186193999999913,0.001600000000000188,1.1877939999999132
2022-07-23 17:50:00,LONG,22030.30518,2022-07-23 18:05:00,22067.0223553,21952.47945523412,-0.0033990000000000036,PARTIAL_THEN_BE,-1.1895929999999129,0.001600000000000188,1.1911929999999131
2022-07-23 21:40:00,LONG,22257.25056,2022-07-23 22:10:00,22294.3459776,22252.799109888,0.0016000000000001412,PARTIAL_THEN_BE,-1.1879929999999128,0.001600000000000188,1.189592999999913
2022-07-24 03:45:00,LONG,22328.26476,2022-07-24 04:10:00,22365.4785346,22323.799107048,0.001600000000000065,PARTIAL_THEN_BE,-1.1863929999999128,0.001600000000000188,1.187992999999913
2022-07-25 03:00:00,LONG,21949.689059999997,2022-07-25 03:15:00,0.0,21872.148125114036,-0.011198000000000163,SL,-1.197590999999913,0.001600000000000188,1.1991909999999133
2022-07-25 11:10:00,LONG,21988.3968,2022-07-25 11:55:00,0.0,21910.7191235712,-0.01119799999999959,SL,-1.2087889999999126,0.001600000000000188,1.210388999999913
2022-07-25 14:30:00,LONG,21761.3514,2022-07-25 14:40:00,21797.620319,21829.5224601524,0.006599000000000074,PARTIAL_THEN_FULL,-1.2021899999999126,0.001600000000000188,1.2037899999999129
2022-07-25 19:30:00,LONG,21604.420019999998,2022-07-25 19:40:00,21640.427386699997,21672.099466449323,0.006599000000000329,PARTIAL_THEN_FULL,-1.1955909999999124,0.001600000000000188,1.1971909999999126
2022-07-26 08:05:00,LONG,21033.90594,2022-07-26 09:30:00,21068.962449900002,21099.798156008044,0.0065990000000003685,PARTIAL_THEN_FULL,-1.188991999999912,0.001600000000000188,1.1905919999999122
2022-07-26 15:35:00,LONG,20795.95836,2022-07-26 15:50:00,0.0,20722.493171100243,-0.011197999999999679,SL,-1.2001899999999115,0.001600000000000188,1.2017899999999118
2022-07-27 13:30:00,LONG,21307.7607,2022-07-27 13:40:00,21343.2736345,21374.5108116862,0.00659900000000019,PARTIAL_THEN_FULL,-1.1935909999999113,0.001600000000000188,1.1951909999999115
2022-07-27 19:20:00,SHORT,22936.311820000003,2022-07-27 19:25:00,22898.084633633334,23017.368745971886,-0.0034010000000000993,PARTIAL_THEN_BE,-1.1969919999999115,0.001600000000000188,1.1985919999999117
2022-07-29 06:35:00,SHORT,24320.135000000002,2022-07-29 06:40:00,24279.60144166667,24243.915696910004,0.006600999999999833,PARTIAL_THEN_FULL,-1.1903909999999116,0.001600000000000188,1.1919909999999119
2022-07-29 22:50:00,SHORT,23929.213200000002,2022-07-29 23:05:00,0.0,24013.779039448804,-0.011202000000000231,SL,-1.2015929999999118,0.001600000000000188,1.203192999999912
2022-07-31 21:40:00,LONG,23649.92904,2022-07-31 21:45:00,0.0,23566.38172401136,-0.01119799999999984,SL,-1.2127909999999116,0.001600000000000188,1.2143909999999118
2022-08-01 03:40:00,LONG,23332.06548,2022-08-01 05:15:00,23370.952255800003,23327.399066904003,0.0016000000000002245,PARTIAL_THEN_BE,-1.2111909999999113,0.001600000000000188,1.2127909999999116
2022-08-01 06:25:00,LONG,23172.6336,2022-08-01 06:40:00,23211.254656,23167.99907328,0.0015999999999999127,PARTIAL_THEN_BE,-1.2095909999999115,0.001600000000000188,1.2111909999999118
2022-08-01 09:05:00,LONG,23304.55998,2022-08-01 09:50:00,23343.400913300004,23299.899068004,0.0016000000000000354,PARTIAL_THEN_BE,-1.2079909999999114,0.001600000000000188,1.2095909999999117
2022-08-01 17:30:00,LONG,22970.0931,2022-08-01 17:40:00,23008.3765885,22965.49908138,0.0016000000000001595,PARTIAL_THEN_BE,-1.2063909999999112,0.001600000000000188,1.2079909999999114
2022-08-01 20:00:00,LONG,22930.98528,2022-08-01 20:20:00,22969.203588800003,23002.82041322048,0.006599000000000142,PARTIAL_THEN_FULL,-1.199791999999911,0.001600000000000188,1.2013919999999112
2022-08-02 00:40:00,LONG,23208.040680000002,2022-08-02 01:15:00,0.0,23126.054408291122,-0.011197999999999993,SL,-1.210989999999911,0.001600000000000188,1.2125899999999112
2022-08-02 09:20:00,LONG,22681.23534,2022-08-02 09:30:00,22719.0373989,22676.699092931998,0.0015999999999999738,PARTIAL_THEN_BE,-1.209389999999911,0.001600000000000188,1.2109899999999112
2022-08-02 18:55:00,LONG,22977.5946,2022-08-02 19:00:00,0.0,22896.422417476402,-0.01119799999999976,SL,-1.2205879999999107,0.001600000000000188,1.222187999999911
2022-08-02 19:10:00,LONG,22904.88006,2022-08-02 19:20:00,22943.0548601,22976.633414267963,0.006599000000000292,PARTIAL_THEN_FULL,-1.2139889999999105,0.001600000000000188,1.2155889999999108
2022-08-04 06:20:00,LONG,22874.97408,2022-08-04 06:35:00,22913.099036800002,22946.63374880128,0.0065990000000001135,PARTIAL_THEN_FULL,-1.2073899999999105,0.001600000000000188,1.2089899999999107
2022-08-04 08:05:00,LONG,22851.369359999997,2022-08-04 08:20:00,22889.454975599998,22846.799086127998,0.0016000000000001096,PARTIAL_THEN_BE,-1.2057899999999104,0.001600000000000188,1.2073899999999107
2022-08-08 06:00:00,SHORT,23538.191420000003,2022-08-08 06:10:00,0.0,23621.375388478285,-0.011202000000000333,SL,-1.2169919999999108,0.001600000000000188,1.218591999999911
2022-08-08 06:25:00,SHORT,23616.17582,2022-08-08 06:30:00,0.0,23699.635385347883,-0.011202000000000347,SL,-1.2281939999999112,0.001600000000000188,1.2297939999999115
2022-08-08 09:00:00,SHORT,24142.6705,2022-08-08 09:20:00,24102.432715833333,24147.4990341,0.0015999999999999942,PARTIAL_THEN_BE,-1.2265939999999111,0.001600000000000188,1.2281939999999114
2022-08-10 13:15:00,SHORT,24023.6943,2022-08-10 13:20:00,0.0,24108.594035656202,-0.011202000000000389,SL,-1.2377959999999115,0.001600000000000188,1.2393959999999118
2022-08-11 03:30:00,SHORT,24324.43414,2022-08-11 04:30:00,24283.893416433333,24329.299026828,0.0016000000000001005,PARTIAL_THEN_BE,-1.2361959999999115,0.001600000000000188,1.2377959999999117
2022-08-14 09:35:00,SHORT,24697.0596,2022-08-14 10:15:00,24655.897834,24701.99901192,0.0016000000000000315,PARTIAL_THEN_BE,-1.2345959999999114,0.001600000000000188,1.2361959999999117
2022-08-15 02:00:00,SHORT,24669.46512,2022-08-15 02:15:00,0.0,24756.647009734083,-0.011202000000000215,SL,-1.2457979999999116,0.001600000000000188,1.2473979999999119
2022-08-15 02:35:00,SHORT,24843.73026,2022-08-15 02:45:00,24802.3240429,24848.699006052,0.0016000000000000354,PARTIAL_THEN_BE,-1.2441979999999115,0.001600000000000188,1.2457979999999118
2022-08-15 04:55:00,SHORT,24834.732060000002,2022-08-15 05:00:00,0.0,24922.49800310004,-0.011201999999999913,SL,-1.2553999999999115,0.001600000000000188,1.2569999999999117
2022-08-15 09:25:00,LONG,23996.69838,2022-08-15 09:45:00,24036.692877300004,24071.872037125082,0.006599000000000145,PARTIAL_THEN_FULL,-1.2488009999999112,0.001600000000000188,1.2504009999999115
2022-08-15 14:45:00,LONG,24093.11766,2022-08-15 15:45:00,24133.2728561,24168.59336658956,0.006599000000000093,PARTIAL_THEN_FULL,-1.2422019999999112,0.001600000000000188,1.2438019999999115
2022-08-15 16:50:00,LONG,24189.23688,2022-08-15 17:15:00,24229.5522748,24184.399032624002,0.0016000000000000862,PARTIAL_THEN_BE,-1.2406019999999112,0.001600000000000188,1.2422019999999114
2022-08-15 17:45:00,LONG,24138.02664,2022-08-15 18:05:00,0.0,24052.75503788976,-0.011197999999999843,SL,-1.251799999999911,0.001600000000000188,1.2533999999999113
2022-08-15 19:05:00,LONG,24028.60476,2022-08-15 19:15:00,24068.6524346,24103.87836917816,0.006599000000000299,PARTIAL_THEN_FULL,-1.2452009999999107,0.001600000000000188,1.246800999999911
2022-08-18 06:50:00,LONG,23347.468559999998,2022-08-18 07:05:00,23386.381007599997,23342.799066287997,0.0015999999999999196,PARTIAL_THEN_BE,-1.243600999999911,0.001600000000000188,1.2452009999999112
2022-08-18 18:25:00,LONG,23284.55598,2022-08-18 18:55:00,23323.3635733,23357.498732366683,0.006599000000000117,PARTIAL_THEN_FULL,-1.237001999999911,0.001600000000000188,1.2386019999999112
2022-08-18 23:10:00,LONG,23279.755019999997,2022-08-18 23:15:00,23318.554611699998,23197.51540543268,-0.003398999999999668,PARTIAL_THEN_BE,-1.2404009999999106,0.001600000000000188,1.2420009999999109
2022-08-20 21:00:00,LONG,20812.261619999997,2022-08-20 21:05:00,20846.9487227,20877.459498234923,0.0065990000000004856,PARTIAL_THEN_FULL,-1.2338019999999101,0.001600000000000188,1.2354019999999104
2022-08-21 03:25:00,LONG,21197.93874,2022-08-21 04:30:00,21233.2686379,21264.344816092846,0.006599000000000237,PARTIAL_THEN_FULL,-1.22720299999991,0.001600000000000188,1.2288029999999102
2022-08-21 11:10:00,LONG,21378.7749,2022-08-21 11:40:00,21414.406191500002,21445.747475503405,0.006599000000000475,PARTIAL_THEN_FULL,-1.2206039999999094,0.001600000000000188,1.2222039999999097
