entry_ts,side,entry_px,exit_ts,exit_px_partial,exit_px_final,pnl_pct_pos,outcome,cum_ret,peak,dd
2024-04-12 04:45:00,SHORT,71201.65681999999,2024-04-12 05:45:00,71082.98739196666,70978.51082752612,0.006600999999999847,PARTIAL_THEN_FULL,-11.018467000000134,0.03220300000000034,11.050670000000135
2024-04-12 05:55:00,SHORT,70995.59804000001,2024-04-12 06:25:00,70877.27204326667,70773.09783574266,0.006600999999999935,PARTIAL_THEN_FULL,-11.011866000000134,0.03220300000000034,11.044069000000135
2024-04-12 17:20:00,LONG,68317.6608,2024-04-12 17:25:00,0.0,68076.3172769472,-0.011197999999999892,SL,-11.023064000000135,0.03220300000000034,11.055267000000136
2024-04-12 18:15:00,LONG,68037.80484,2024-04-12 18:20:00,0.0,67797.44995476857,-0.011197999999999429,SL,-11.034262000000135,0.03220300000000034,11.066465000000136
2024-04-12 18:30:00,LONG,66571.3116,2024-04-12 18:35:00,0.0,66336.1373465544,-0.01119799999999995,SL,-11.045460000000135,0.03220300000000034,11.077663000000136
2024-04-13 01:35:00,LONG,66358.66907999999,2024-04-13 01:50:00,0.0,66124.24602169672,-0.011197999999999856,SL,-11.056658000000136,0.03220300000000034,11.088861000000136
2024-04-13 02:00:00,LONG,66216.14057999999,2024-04-13 02:05:00,66326.5008143,66423.57367639028,0.006599000000000445,PARTIAL_THEN_FULL,-11.050059000000136,0.03220300000000034,11.082262000000137
2024-04-13 19:45:00,LONG,66047.10677999999,2024-04-13 19:50:00,0.0,65813.7843674485,-0.011198000000000118,SL,-11.061257000000136,0.03220300000000034,11.093460000000137
2024-04-17 12:30:00,LONG,62400.07752,2024-04-17 12:35:00,0.0,62179.63884614768,-0.011197999999999863,SL,-11.072455000000136,0.03220300000000034,11.104658000000137
2024-04-17 12:45:00,LONG,62304.35838,2024-04-17 13:05:00,62408.1989773,62291.897508324,0.0016000000000001647,PARTIAL_THEN_BE,-11.070855000000137,0.03220300000000034,11.103058000000138
2024-04-17 13:15:00,LONG,62235.9447,2024-04-17 13:30:00,62339.671274500004,62223.49751106,0.0016000000000000723,PARTIAL_THEN_BE,-11.069255000000137,0.03220300000000034,11.101458000000138
2024-04-17 14:00:00,LONG,62252.448,2024-04-17 14:05:00,0.0,62032.530852032,-0.011197999999999687,SL,-11.080453000000137,0.03220300000000034,11.112656000000138
2024-04-17 14:15:00,LONG,61503.69828,2024-04-17 14:20:00,0.0,61286.42621520952,-0.011197999999999948,SL,-11.091651000000137,0.03220300000000034,11.123854000000138
2024-04-17 14:30:00,LONG,60898.87734,2024-04-17 14:35:00,61000.3754689,60683.74190598356,-0.0033990000000000244,PARTIAL_THEN_BE,-11.095050000000137,0.03220300000000034,11.127253000000138
2024-04-17 14:45:00,LONG,61706.23878,2024-04-17 14:50:00,0.0,61488.25120713652,-0.011197999999999986,SL,-11.106248000000138,0.03220300000000034,11.138451000000138
2024-04-17 15:00:00,LONG,61036.60488,2024-04-17 15:10:00,61138.3325548,61024.397559024,0.0016000000000000515,PARTIAL_THEN_BE,-11.104648000000138,0.03220300000000034,11.136851000000139
2024-04-17 15:20:00,LONG,61046.10678,2024-04-17 15:25:00,0.0,60830.451233448526,-0.011197999999999788,SL,-11.115846000000138,0.03220300000000034,11.148049000000139
2024-04-17 15:35:00,LONG,60331.86396,2024-04-17 15:40:00,0.0,60118.73159525064,-0.011198000000000137,SL,-11.127044000000138,0.03220300000000034,11.15924700000014
2024-04-17 15:50:00,LONG,60481.19382,2024-04-17 15:55:00,0.0,60267.53392263188,-0.011197999999999878,SL,-11.138242000000139,0.03220300000000034,11.17044500000014
2024-04-17 16:05:00,LONG,60391.97598,2024-04-17 16:10:00,60492.62927330001,60581.16391008669,0.0065990000000002765,PARTIAL_THEN_FULL,-11.131643000000139,0.03220300000000034,11.16384600000014
2024-04-17 16:20:00,LONG,60506.19882,2024-04-17 16:25:00,60607.0424847,60695.74457217012,0.006599000000000246,PARTIAL_THEN_FULL,-11.12504400000014,0.03220300000000034,11.15724700000014
2024-04-17 16:35:00,LONG,60298.057199999996,2024-04-17 16:40:00,0.0,60085.0442632648,-0.011197999999999916,SL,-11.13624200000014,0.03220300000000034,11.16844500000014
2024-04-17 16:50:00,LONG,60428.5833,2024-04-17 16:55:00,0.0,60215.109258062206,-0.011197999999999613,SL,-11.14744000000014,0.03220300000000034,11.17964300000014
2024-04-17 17:05:00,LONG,60476.19282,2024-04-17 17:10:00,0.0,60262.55058949788,-0.01119799999999994,SL,-11.15863800000014,0.03220300000000034,11.190841000000141
2024-04-17 17:20:00,LONG,60660.329639999996,2024-04-17 17:30:00,60761.4301894,60648.197574072,0.0016000000000002505,PARTIAL_THEN_BE,-11.15703800000014,0.03220300000000034,11.189241000000141
2024-04-17 17:40:00,LONG,60735.6447,2024-04-17 17:45:00,60836.8707745,60925.909229630204,0.00659900000000023,PARTIAL_THEN_FULL,-11.15043900000014,0.03220300000000034,11.182642000000142
2024-04-17 19:55:00,LONG,61009.399439999994,2024-04-17 20:00:00,61111.08177239999,61200.52155197904,0.006599000000000236,PARTIAL_THEN_FULL,-11.143840000000141,0.03220300000000034,11.176043000000142
2024-04-17 20:10:00,LONG,61030.40364,2024-04-17 20:15:00,61132.1209794,61221.59155113624,0.006599000000000216,PARTIAL_THEN_FULL,-11.137241000000142,0.03220300000000034,11.169444000000142
2024-04-17 20:45:00,LONG,60976.79292,2024-04-17 20:50:00,0.0,60761.382236211284,-0.011197999999999788,SL,-11.148439000000142,0.03220300000000034,11.180642000000143
2024-04-17 21:00:00,LONG,60964.1904,2024-04-17 21:05:00,61065.797384000005,61155.170887126405,0.00659900000000028,PARTIAL_THEN_FULL,-11.141840000000142,0.03220300000000034,11.174043000000143
2024-04-18 00:30:00,LONG,61014.10038,2024-04-18 00:40:00,61115.79054730001,61205.23721845709,0.006599000000000288,PARTIAL_THEN_FULL,-11.135241000000143,0.03220300000000034,11.167444000000144
2024-04-18 05:55:00,LONG,61063.61028,2024-04-18 06:00:00,61165.3829638,61254.90221647049,0.006599000000000205,PARTIAL_THEN_FULL,-11.128642000000143,0.03220300000000034,11.160845000000144
2024-04-18 06:20:00,LONG,61028.303219999994,2024-04-18 06:30:00,61130.017058699996,61016.09755935599,0.0015999999999999868,PARTIAL_THEN_BE,-11.127042000000143,0.03220300000000034,11.159245000000144
2024-04-18 06:40:00,LONG,60895.47666,2024-04-18 06:55:00,60996.9691211,61086.24188988357,0.006599000000000241,PARTIAL_THEN_FULL,-11.120443000000144,0.03220300000000034,11.152646000000145
2024-04-18 07:35:00,LONG,60980.29362,2024-04-18 07:45:00,61081.9274427,61171.32455314692,0.0065990000000001655,PARTIAL_THEN_FULL,-11.113844000000144,0.03220300000000034,11.146047000000145
2024-04-18 08:05:00,LONG,60999.89754,2024-04-18 08:30:00,61101.5640359,61190.98988569364,0.006599000000000197,PARTIAL_THEN_FULL,-11.107245000000145,0.03220300000000034,11.139448000000145
2024-04-18 15:05:00,SHORT,64067.08402,2024-04-18 15:10:00,63960.30554663333,63866.29777868132,0.006601000000000117,PARTIAL_THEN_FULL,-11.100644000000145,0.03220300000000034,11.132847000000146
2024-04-19 02:35:00,LONG,60220.0416,2024-04-19 02:40:00,0.0,60007.3042663744,-0.011197999999999935,SL,-11.111842000000145,0.03220300000000034,11.144045000000146
2024-04-19 07:10:00,SHORT,64239.949440000004,2024-04-19 07:20:00,0.0,64466.97342132097,-0.011202000000000129,SL,-11.123044000000146,0.03220300000000034,11.155247000000147
2024-04-19 07:30:00,SHORT,64517.094000000005,2024-04-19 07:40:00,64409.56551,64314.897427404,0.006601000000000181,PARTIAL_THEN_FULL,-11.116443000000146,0.03220300000000034,11.148646000000147
2024-04-19 07:50:00,SHORT,64510.995220000004,2024-04-19 08:00:00,64403.476894633335,64738.97707710749,-0.003401000000000095,PARTIAL_THEN_BE,-11.119844000000146,0.03220300000000034,11.152047000000147
2024-04-19 08:10:00,SHORT,64609.075600000004,2024-04-19 08:15:00,0.0,64837.40407317041,-0.0112020000000002,SL,-11.131046000000147,0.03220300000000034,11.163249000000148
2024-04-19 08:25:00,SHORT,64594.87844000001,2024-04-19 08:30:00,64487.220309266675,64392.438090969044,0.006601000000000058,PARTIAL_THEN_FULL,-11.124445000000147,0.03220300000000034,11.156648000000148
2024-04-19 08:40:00,SHORT,64399.51752,2024-04-19 08:55:00,0.0,64627.105414915684,-0.011202000000000146,SL,-11.135647000000148,0.03220300000000034,11.167850000000149
2024-04-19 22:15:00,SHORT,64336.83006,2024-04-19 22:30:00,64229.602009899994,64135.19843459196,0.006601000000000081,PARTIAL_THEN_FULL,-11.129046000000148,0.03220300000000034,11.161249000000149
2024-04-20 16:05:00,SHORT,64505.29636,2024-04-20 16:15:00,0.0,64733.25807733624,-0.011202000000000099,SL,-11.140248000000149,0.03220300000000034,11.17245100000015
2024-04-20 16:25:00,SHORT,64692.15898,2024-04-20 16:35:00,64584.33871503333,64705.097411796,0.0016000000000001148,PARTIAL_THEN_BE,-11.138648000000149,0.03220300000000034,11.17085100000015
2024-04-20 16:45:00,SHORT,64682.96082,2024-04-20 17:00:00,0.0,64911.55040353788,-0.011202000000000153,SL,-11.14985000000015,0.03220300000000034,11.18205300000015
2024-04-20 17:10:00,SHORT,64953.30674000001,2024-04-20 17:15:00,0.0,65182.85172601917,-0.01120200000000026,SL,-11.16105200000015,0.03220300000000034,11.193255000000152
2024-04-20 17:25:00,SHORT,65203.35672,2024-04-20 17:35:00,65094.6844588,65216.397391344,0.0016000000000001386,PARTIAL_THEN_BE,-11.159452000000151,0.03220300000000034,11.191655000000152
2024-04-20 17:45:00,SHORT,65140.86922,2024-04-20 18:05:00,65032.301104633334,64936.71773586452,0.0066009999999999975,PARTIAL_THEN_FULL,-11.152851000000151,0.03220300000000034,11.185054000000152
2024-04-20 18:15:00,SHORT,64971.803040000006,2024-04-20 18:55:00,64863.516701600005,64984.797400608004,0.0016000000000000762,PARTIAL_THEN_BE,-11.151251000000151,0.03220300000000034,11.183454000000152
2024-04-20 19:05:00,SHORT,64865.0244,2024-04-20 19:15:00,64756.916026,64877.99740488,0.0016000000000001304,PARTIAL_THEN_BE,-11.149651000000151,0.03220300000000034,11.181854000000152
2024-04-21 03:15:00,SHORT,65456.80602,2024-04-21 03:25:00,65347.7113433,65251.66438993332,0.006601000000000192,PARTIAL_THEN_FULL,-11.143050000000152,0.03220300000000034,11.175253000000152
2024-04-21 03:35:00,SHORT,65236.850020000005,2024-04-21 04:10:00,65128.12193663334,65032.39773203732,0.006601000000000041,PARTIAL_THEN_FULL,-11.136449000000152,0.03220300000000034,11.168652000000153
2024-04-21 04:20:00,SHORT,64947.707859999995,2024-04-21 04:40:00,64839.461680233326,64960.697401572,0.001600000000000012,PARTIAL_THEN_BE,-11.134849000000152,0.03220300000000034,11.167052000000153
2024-04-21 04:50:00,SHORT,65052.68686,2024-04-21 05:50:00,64944.265715233334,65065.697397372,0.001600000000000025,PARTIAL_THEN_BE,-11.133249000000152,0.03220300000000034,11.165452000000153
2024-04-22 05:45:00,SHORT,66059.18552,2024-04-22 05:55:00,0.0,66292.6386816277,-0.01120200000000066,SL,-11.144451000000153,0.03220300000000034,11.176654000000154
2024-04-22 06:05:00,SHORT,66226.85198,2024-04-22 07:05:00,0.0,66460.89767489732,-0.011201999999999778,SL,-11.155653000000152,0.03220300000000034,11.187856000000153
2024-04-22 07:15:00,SHORT,66093.87858,2024-04-22 07:35:00,65983.7221157,66107.097355716,0.0016000000000000658,PARTIAL_THEN_BE,-11.154053000000152,0.03220300000000034,11.186256000000153
2024-04-22 22:40:00,SHORT,66635.57022,2024-04-22 22:50:00,0.0,66871.06032515748,-0.011202000000000236,SL,-11.165255000000153,0.03220300000000034,11.197458000000154
2024-04-22 23:00:00,SHORT,66994.29846,2024-04-22 23:10:00,0.0,67231.05631075766,-0.011202000000000649,SL,-11.176457000000154,0.03220300000000034,11.208660000000155
2024-04-22 23:20:00,SHORT,66986.6,2024-04-22 23:55:00,66874.95566666668,66776.66399560001,0.006600999999999732,PARTIAL_THEN_FULL,-11.169856000000154,0.03220300000000034,11.202059000000155
2024-04-23 00:05:00,SHORT,66757.54582,2024-04-23 00:50:00,0.0,66993.46698692787,-0.011201999999999723,SL,-11.181058000000153,0.03220300000000034,11.213261000000154
2024-04-23 01:15:00,SHORT,66966.50402,2024-04-23 01:55:00,66854.89317996666,66756.63099640132,0.006600999999999826,PARTIAL_THEN_FULL,-11.174457000000153,0.03220300000000034,11.206660000000154
2024-04-23 02:05:00,SHORT,66805.23628000001,2024-04-23 02:55:00,66693.89421953334,66595.8686694985,0.006601000000000156,PARTIAL_THEN_FULL,-11.167856000000153,0.03220300000000034,11.200059000000154
2024-04-23 14:35:00,SHORT,66773.44264000001,2024-04-23 14:40:00,66662.15356893334,66564.17467076624,0.0066010000000002655,PARTIAL_THEN_FULL,-11.161255000000153,0.03220300000000034,11.193458000000154
2024-04-23 14:50:00,SHORT,66879.12150000001,2024-04-23 15:00:00,66767.65629750001,66669.52233321902,0.00660099999999961,PARTIAL_THEN_FULL,-11.154654000000154,0.03220300000000034,11.186857000000154
2024-04-23 15:10:00,SHORT,66678.96154,2024-04-23 15:25:00,66567.82993743333,66692.29733230801,0.0016000000000000935,PARTIAL_THEN_BE,-11.153054000000154,0.03220300000000034,11.185257000000155
2024-04-24 00:50:00,SHORT,66652.6668,2024-04-24 02:30:00,66541.579022,66443.77734224881,0.006600999999999943,PARTIAL_THEN_FULL,-11.146453000000154,0.03220300000000034,11.178656000000155
2024-04-24 04:25:00,SHORT,66682.26088,2024-04-24 04:45:00,0.0,66917.91598994992,-0.011201999999999967,SL,-11.157655000000155,0.03220300000000034,11.189858000000156
2024-04-24 04:55:00,SHORT,66965.00432,2024-04-24 05:25:00,66853.39597946666,66755.1359964611,0.0066010000000002135,PARTIAL_THEN_FULL,-11.151054000000155,0.03220300000000034,11.183257000000156
2024-04-24 05:35:00,SHORT,66652.76678,2024-04-24 06:35:00,66541.67883536666,66666.09733335601,0.0016000000000000797,PARTIAL_THEN_BE,-11.149454000000155,0.03220300000000034,11.181657000000156
2024-04-24 15:25:00,LONG,64797.85698,2024-04-24 15:30:00,64905.8534083,65000.84706663268,0.006599000000000163,PARTIAL_THEN_FULL,-11.142855000000155,0.03220300000000034,11.175058000000156
2024-04-24 16:30:00,LONG,64611.31968,2024-04-24 16:50:00,64719.0052128,64598.397416064,0.0016000000000000137,PARTIAL_THEN_BE,-11.141255000000156,0.03220300000000034,11.173458000000156
2024-04-24 17:00:00,LONG,64809.059219999996,2024-04-24 17:20:00,64917.0743187,64796.097408156,0.0016000000000000922,PARTIAL_THEN_BE,-11.139655000000156,0.03220300000000034,11.171858000000157
2024-04-24 17:45:00,LONG,64883.07402,2024-04-24 18:05:00,0.0,64653.863747178686,-0.011197999999999722,SL,-11.150853000000156,0.03220300000000034,11.183056000000157
2024-04-24 18:15:00,LONG,64728.64313999999,2024-04-24 18:45:00,0.0,64499.978420000756,-0.011197999999999847,SL,-11.162051000000156,0.03220300000000034,11.194254000000157
2024-04-24 18:55:00,LONG,64112.92002,2024-04-24 19:00:00,0.0,63886.43044454268,-0.011197999999999785,SL,-11.173249000000157,0.03220300000000034,11.205452000000157
2024-04-24 19:10:00,LONG,64239.54534,2024-04-24 19:30:00,64346.6112489,64440.786422368445,0.006599000000000267,PARTIAL_THEN_FULL,-11.166650000000157,0.03220300000000034,11.198853000000158
2024-04-24 19:40:00,LONG,64319.66136,2024-04-24 19:55:00,0.0,64092.44143630224,-0.011198000000000059,SL,-11.177848000000157,0.03220300000000034,11.210051000000158
2024-04-24 20:05:00,LONG,63979.2933,2024-04-24 20:15:00,64085.9254555,63966.49744134,0.0016000000000000788,PARTIAL_THEN_BE,-11.176248000000157,0.03220300000000034,11.208451000000158
2024-04-24 20:25:00,LONG,63904.97844,2024-04-24 20:35:00,64011.4867374,63892.197444312,0.0016000000000000558,PARTIAL_THEN_BE,-11.174648000000158,0.03220300000000034,11.206851000000158
2024-04-25 08:40:00,LONG,63812.55996,2024-04-25 09:00:00,63918.9142266,64012.46343950136,0.006599000000000101,PARTIAL_THEN_FULL,-11.168049000000158,0.03220300000000034,11.200252000000159
2024-04-25 09:10:00,LONG,64135.024439999994,2024-04-25 09:35:00,0.0,63908.45677699496,-0.01119799999999984,SL,-11.179247000000158,0.03220300000000034,11.21145000000016
2024-04-25 09:45:00,LONG,63839.7654,2024-04-25 10:05:00,63946.165009,63826.997446919995,0.0015999999999999673,PARTIAL_THEN_BE,-11.177647000000158,0.03220300000000034,11.20985000000016
2024-04-25 10:15:00,LONG,63656.828819999995,2024-04-25 10:20:00,0.0,63431.95046272188,-0.011197999999999889,SL,-11.188845000000159,0.03220300000000034,11.22104800000016
2024-04-25 10:35:00,LONG,63504.498360000005,2024-04-25 10:50:00,63610.33919060001,63491.79746032801,0.0016000000000002258,PARTIAL_THEN_BE,-11.187245000000159,0.03220300000000034,11.21944800000016
2024-04-25 11:00:00,LONG,63532.904039999994,2024-04-25 11:15:00,63638.7922134,63731.93145072264,0.006599000000000134,PARTIAL_THEN_FULL,-11.18064600000016,0.03220300000000034,11.21284900000016
2024-04-25 11:25:00,LONG,63898.7772,2024-04-25 12:00:00,0.0,63673.0441197448,-0.011197999999999769,SL,-11.19184400000016,0.03220300000000034,11.22404700000016
2024-04-25 12:10:00,LONG,64034.90442,2024-04-25 12:30:00,64141.6292607,63808.690447652276,-0.0033990000000000556,PARTIAL_THEN_BE,-11.19524300000016,0.03220300000000034,11.22744600000016
2024-04-25 13:25:00,LONG,63195.53658,2024-04-25 13:30:00,0.0,62972.28781444172,-0.011198000000000041,SL,-11.20644100000016,0.03220300000000034,11.23864400000016
2024-04-25 13:40:00,LONG,63433.784219999994,2024-04-25 13:50:00,0.0,63209.69380494548,-0.011197999999999882,SL,-11.21763900000016,0.03220300000000034,11.24984200000016
2024-04-25 14:00:00,LONG,63453.788219999995,2024-04-25 14:05:00,63559.5445337,63652.567787230524,0.006599000000000298,PARTIAL_THEN_FULL,-11.21104000000016,0.03220300000000034,11.243243000000161
2024-04-25 14:30:00,LONG,63472.79202,2024-04-25 14:40:00,63578.5800067,63460.097461596,0.001600000000000015,PARTIAL_THEN_BE,-11.20944000000016,0.03220300000000034,11.241643000000161
2024-04-25 14:50:00,LONG,63235.1445,2024-04-25 15:00:00,63340.5364075,63433.23912933701,0.006599000000000197,PARTIAL_THEN_FULL,-11.202841000000161,0.03220300000000034,11.235044000000162
2024-04-25 15:10:00,LONG,63511.299719999995,2024-04-25 15:30:00,63617.1518862,63710.25945158952,0.006599000000000197,PARTIAL_THEN_FULL,-11.196242000000161,0.03220300000000034,11.228445000000162
2024-04-26 16:10:00,LONG,63450.48756,2024-04-26 16:20:00,63556.238372600004,63649.25678736297,0.006599000000000199,PARTIAL_THEN_FULL,-11.189643000000162,0.03220300000000034,11.221846000000163
2024-04-26 16:40:00,LONG,63602.81802,2024-04-26 17:00:00,63708.8227167,63590.097456396,0.0016000000000000007,PARTIAL_THEN_BE,-11.188043000000162,0.03220300000000034,11.220246000000163
2024-04-27 01:00:00,LONG,63128.223119999995,2024-04-27 01:10:00,63233.4368252,63115.597475375995,0.0016000000000000727,PARTIAL_THEN_BE,-11.186443000000162,0.03220300000000034,11.218646000000163
2024-04-27 01:20:00,LONG,62690.33556,2024-04-27 02:00:00,0.0,62468.87150124505,-0.011197999999999575,SL,-11.197641000000162,0.03220300000000034,11.229844000000163
2024-04-27 02:10:00,LONG,62851.667819999995,2024-04-27 02:25:00,62956.420599699995,63048.561144724124,0.00659900000000023,PARTIAL_THEN_FULL,-11.191042000000163,0.03220300000000034,11.223245000000164
2024-04-27 02:35:00,LONG,63045.30654,2024-04-27 03:00:00,0.0,62822.588487096364,-0.011197999999999719,SL,-11.202240000000163,0.03220300000000034,11.234443000000164
2024-04-27 03:10:00,LONG,63028.50318,2024-04-27 04:35:00,63133.550685300004,63015.897479364,0.001600000000000137,PARTIAL_THEN_BE,-11.200640000000163,0.03220300000000034,11.232843000000164
2024-04-27 04:55:00,LONG,63037.604999999996,2024-04-27 05:05:00,0.0,62814.91415407,-0.011197999999999797,SL,-11.211838000000164,0.03220300000000034,11.244041000000164
2024-04-27 05:15:00,LONG,62911.27974,2024-04-27 05:50:00,63016.1318729,62898.697484052,0.0015999999999999842,PARTIAL_THEN_BE,-11.210238000000164,0.03220300000000034,11.242441000000165
2024-04-27 06:00:00,LONG,62953.48818,2024-04-27 07:00:00,63058.410660300004,62940.897482364,0.0016000000000001191,PARTIAL_THEN_BE,-11.208638000000164,0.03220300000000034,11.240841000000165
2024-04-27 08:20:00,LONG,62975.292539999995,2024-04-27 10:45:00,0.0,62752.82182322036,-0.01119799999999985,SL,-11.219836000000164,0.03220300000000034,11.252039000000165
2024-04-27 10:55:00,LONG,62784.95448,2024-04-27 12:00:00,62889.596070800006,62772.397489104005,0.0016000000000002449,PARTIAL_THEN_BE,-11.218236000000164,0.03220300000000034,11.250439000000165
2024-04-27 12:10:00,LONG,63114.6204,2024-04-27 12:30:00,0.0,62891.657484333606,-0.01119799999999972,SL,-11.229434000000165,0.03220300000000034,11.261637000000166
2024-04-27 12:40:00,LONG,63039.00528,2024-04-27 13:30:00,63144.0702888,63026.397478943996,0.0016000000000000606,PARTIAL_THEN_BE,-11.227834000000165,0.03220300000000034,11.260037000000166
2024-04-27 15:45:00,LONG,62868.771239999995,2024-04-27 16:25:00,62973.552525399995,62856.197485751996,0.0016000000000000489,PARTIAL_THEN_BE,-11.226234000000165,0.03220300000000034,11.258437000000166
2024-04-27 16:35:00,LONG,62860.96968,2024-04-27 17:40:00,62965.737962800005,63057.89214435089,0.0065990000000002245,PARTIAL_THEN_FULL,-11.219635000000165,0.03220300000000034,11.251838000000166
2024-04-29 03:40:00,LONG,62652.42798,2024-04-29 03:55:00,0.0,62431.09783608933,-0.011197999999999647,SL,-11.230833000000166,0.03220300000000034,11.263036000000167
2024-04-29 04:05:00,LONG,62423.28216,2024-04-29 04:40:00,62527.3209636,62618.833495246574,0.006599000000000283,PARTIAL_THEN_FULL,-11.224234000000166,0.03220300000000034,11.256437000000167
2024-04-29 04:50:00,LONG,62541.705839999995,2024-04-29 05:20:00,0.0,62320.76684050256,-0.01119799999999969,SL,-11.235432000000166,0.03220300000000034,11.267635000000167
2024-04-29 11:35:00,LONG,62265.05052,2024-04-29 12:20:00,62368.8256042,62252.597509896,0.0016000000000000562,PARTIAL_THEN_BE,-11.233832000000167,0.03220300000000034,11.266035000000167
2024-04-29 12:30:00,LONG,62151.4278,2024-04-29 12:35:00,62255.013513,62346.12750615481,0.006599000000000251,PARTIAL_THEN_FULL,-11.227233000000167,0.03220300000000034,11.259436000000168
2024-04-29 23:10:00,SHORT,63963.30478,2024-04-30 00:00:00,63856.69927203333,63762.84378281948,0.006601000000000029,PARTIAL_THEN_FULL,-11.220632000000167,0.03220300000000034,11.252835000000168
2024-04-30 00:20:00,SHORT,63834.43056,2024-04-30 00:35:00,0.0,64060.02143759905,-0.011202000000000305,SL,-11.231834000000168,0.03220300000000034,11.264037000000169
2024-04-30 00:45:00,SHORT,64358.02582,2024-04-30 00:50:00,0.0,64585.46708324789,-0.011202000000000243,SL,-11.243036000000169,0.03220300000000034,11.27523900000017
2024-04-30 08:30:00,LONG,62311.35978,2024-04-30 08:45:00,62415.2120463,62298.897508044,0.0016000000000001126,PARTIAL_THEN_BE,-11.241436000000169,0.03220300000000034,11.27363900000017
2024-04-30 08:55:00,LONG,61917.28098,2024-04-30 09:15:00,62020.4764483,62111.24718221669,0.006599000000000215,PARTIAL_THEN_FULL,-11.23483700000017,0.03220300000000034,11.26704000000017
2024-04-30 09:25:00,LONG,61982.594039999996,2024-04-30 09:30:00,0.0,61763.63019612136,-0.011197999999999764,SL,-11.24603500000017,0.03220300000000034,11.27823800000017
2024-04-30 09:40:00,LONG,61842.366,2024-04-30 10:00:00,0.0,61623.89753504401,-0.011197999999999665,SL,-11.25723300000017,0.03220300000000034,11.28943600000017
2024-04-30 10:10:00,LONG,61723.64226,2024-04-30 11:15:00,0.0,61505.59320644284,-0.011197999999999948,SL,-11.26843100000017,0.03220300000000034,11.300634000000171
2024-04-30 11:25:00,LONG,61288.35522,2024-04-30 11:40:00,0.0,61071.84389045948,-0.01119799999999986,SL,-11.27962900000017,0.03220300000000034,11.311832000000171
2024-04-30 11:50:00,LONG,61238.54526,2024-04-30 12:05:00,0.0,61022.209892444844,-0.011197999999999767,SL,-11.29082700000017,0.03220300000000034,11.323030000000172
2024-04-30 12:15:00,LONG,61141.7259,2024-04-30 12:30:00,61243.6287765,61129.49755482,0.001600000000000199,PARTIAL_THEN_BE,-11.28922700000017,0.03220300000000034,11.321430000000172
2024-04-30 12:40:00,LONG,61226.442839999996,2024-04-30 13:05:00,0.0,61010.15022626056,-0.011197999999999942,SL,-11.300425000000171,0.03220300000000034,11.332628000000172
2024-04-30 13:15:00,LONG,61227.34302,2024-04-30 13:50:00,0.0,61011.047226224684,-0.011197999999999817,SL,-11.311623000000171,0.03220300000000034,11.343826000000172
2024-04-30 14:00:00,LONG,60884.474460000005,2024-04-30 14:10:00,0.0,60669.38990655765,-0.01119799999999985,SL,-11.322821000000172,0.03220300000000034,11.355024000000173
2024-04-30 16:20:00,LONG,60352.76813999999,2024-04-30 16:30:00,0.0,60139.56192775076,-0.011197999999999765,SL,-11.334019000000172,0.03220300000000034,11.366222000000173
2024-04-30 16:40:00,LONG,60359.16942,2024-04-30 16:50:00,60459.7680357,60347.097586116,0.0015999999999999782,PARTIAL_THEN_BE,-11.332419000000172,0.03220300000000034,11.364622000000173
2024-04-30 17:00:00,LONG,60432.083999999995,2024-04-30 17:10:00,0.0,60218.597591256,-0.011197999999999642,SL,-11.343617000000172,0.03220300000000034,11.375820000000173
2024-04-30 17:20:00,LONG,60448.88736,2024-04-30 17:35:00,0.0,60235.34159058624,-0.011197999999999927,SL,-11.354815000000173,0.03220300000000034,11.387018000000174
2024-04-30 17:45:00,LONG,60180.333660000004,2024-04-30 17:50:00,60280.63421610001,60368.85858524557,0.006599000000000285,PARTIAL_THEN_FULL,-11.348216000000173,0.03220300000000034,11.380419000000174
2024-04-30 18:00:00,LONG,60415.48068,2024-04-30 18:15:00,60516.1731478,60403.397583864,0.0016000000000000632,PARTIAL_THEN_BE,-11.346616000000173,0.03220300000000034,11.378819000000174
2024-04-30 18:25:00,LONG,60326.0628,2024-04-30 18:45:00,0.0,60112.9509288152,-0.01119800000000015,SL,-11.357814000000173,0.03220300000000034,11.390017000000174
2024-04-30 18:55:00,LONG,60400.0776,2024-04-30 19:10:00,0.0,60186.704259198406,-0.01119799999999953,SL,-11.369012000000174,0.03220300000000034,11.401215000000175
2024-04-30 19:20:00,LONG,59995.596719999994,2024-04-30 19:30:00,60095.5893812,60183.54292599152,0.006599000000000237,PARTIAL_THEN_FULL,-11.362413000000174,0.03220300000000034,11.394616000000175
2024-04-30 19:40:00,LONG,60111.719939999995,2024-04-30 19:45:00,0.0,59899.36527069196,-0.011197999999999764,SL,-11.373611000000174,0.03220300000000034,11.405814000000175
2024-04-30 19:55:00,LONG,59288.055239999994,2024-04-30 20:00:00,59386.8686654,59473.784954381845,0.00659900000000035,PARTIAL_THEN_FULL,-11.367012000000175,0.03220300000000034,11.399215000000176
2024-04-30 20:10:00,LONG,59849.967599999996,2024-04-30 20:20:00,59949.717546,59837.99760648,0.001600000000000166,PARTIAL_THEN_BE,-11.365412000000175,0.03220300000000034,11.397615000000176
2024-04-30 20:30:00,LONG,59881.974,2024-04-30 20:40:00,59981.777290000005,59869.997605200006,0.0016000000000001785,PARTIAL_THEN_BE,-11.363812000000175,0.03220300000000034,11.396015000000176
